Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2022-03-21;BBB+;216.93536902723406;232.17810416107284;247.4208392949116;262.66357442875034;273.0444846882703;283.40882303390066;293.7731613795311;304.13749972516143;314.50183807079185;324.8661764164222
2022-03-18;AAA;33.18966840130447;45.13858224007701;57.08749607884954;67.25912611684576;70.19087201662127;73.12261791639679;76.05436381617231;78.98610971594783;81.91785561572334;84.84960151549886
2022-03-18;AA+;47.05286297210167;51.871016518511006;56.68917006492035;61.50732361132968;64.67776720905522;67.47266152065174;70.26755583224826;73.06245014384479;75.85734445544131;78.65223876703783
2022-03-18;AA;95.908044432471;91.8854944658903;87.8629444993096;83.921899875215;91.79794005258925;99.67398022996349;107.55002040733773;115.42606058471198;123.30210076208621;131.17814093946046
2022-03-18;AA-;51.35511617799776;68.49311985994501;85.63112354189226;102.76912722383952;118.15682811758458;133.4586739422383;148.76051976689206;164.06236559154578;179.36421141619954;194.66605724085326
2022-03-18;A+;52.45464802768628;72.41796129397774;92.3812745602692;111.45392217947747;120.45290263664964;129.45188309382178;138.45086355099394;147.4498440081661;156.44882446533828;165.44780492251044
2022-03-18;A;80.51986699640509;97.04396938182369;113.56807176724229;130.07968212391495;146.36608107192842;162.65248001994186;178.93887896795533;195.2252779159688;211.51167686398225;227.79807581199572
2022-03-18;A-;85.38951944238453;105.4769441792436;125.56436891610267;144.66630855465777;151.0426362716354;157.41896398861303;163.79529170559067;170.17161942256828;176.54794713954593;182.92427485652354
2022-03-18;BBB+;217.8119072398002;232.49037095756512;247.16883467533;261.73962176490596;272.45749298666396;283.17536420842197;293.89323543017997;304.611106651938;315.32897787369603;326.04684909545404
2022-03-17;AAA;33.105821060651344;45.054068854148966;57.00231664764658;67.19607371690458;70.1173060533142;73.03853838972383;75.95977072613344;78.88100306254306;81.80223539895269;84.7234677353623
2022-03-17;AA+;47.06832792977541;51.853602557271394;56.63887718476738;61.42415181226337;64.60815965931795;67.42056591047972;70.23297216164148;73.04537841280326;75.85778466396503;78.6701909151268
2022-03-17;AA;95.91180119014176;91.71327214196516;87.51474309378858;83.36660933649881;91.42970824131834;99.49280714613786;107.55590605095739;115.61900495577692;123.68210386059644;131.74520276541597
2022-03-17;AA-;51.321520567231964;68.44559199041029;85.56966341358861;102.69373483676695;118.11603810561571;133.44972259226722;148.78340707891874;164.11709156557023;179.45077605222173;194.78446053887325
2022-03-17;A+;53.087907301954814;72.8025612160817;92.5172151302086;111.39176949957921;120.40370034243607;129.41563118529294;138.4275620281498;147.43949287100665;156.4514237138635;165.46335455672036
2022-03-17;A;80.52787797189697;97.02340063660456;113.51892330131214;130.0053546840154;146.31837279168406;162.6313908993527;178.9444090070214;195.25742711469005;211.5704452223587;227.88346333002735
2022-03-17;A-;85.6006292470734;105.57945179704639;125.55827434701939;144.5980179276343;150.99357629364735;157.3891346596604;163.78469302567348;170.18025139168654;176.5758097576996;182.97136812371264
2022-03-17;BBB+;217.79843552236963;232.92168456051587;248.0449335986621;263.16818263680835;273.3631677142056;283.48637215131026;293.60957658841494;303.7327810255196;313.8559854626243;323.97918989972896
2022-03-16;AAA;32.64920963520525;44.63112638607043;56.61304313693561;66.86894092603617;69.84334822191435;72.81775551779252;75.79216281367069;78.76657010954887;81.74097740542703;84.71538470130521
2022-03-16;AA+;47.042382670812536;51.808991101206324;56.57559953160011;61.34220796199389;64.53436882034448;67.35458358022913;70.17479834011377;72.99501309999842;75.81522785988307;78.6354426197677
2022-03-16;AA;95.92820997632784;91.72085362481803;87.51349727330823;83.32293087360817;91.37101379928805;99.41909672496791;107.46717965064778;115.51526257632764;123.56334550200752;131.61142842768737
2022-03-16;AA-;51.276178046776295;68.38004840586824;85.48391876496018;102.58778912405212;118.0122024968797;133.3440507510104;148.6758990051411;164.00774725927184;179.33959551340254;194.67144376753328
2022-03-16;A+;53.12635205736704;72.55795868096607;91.9895653045651;110.64367653646546;119.81185955604812;128.9800425756308;138.14822559521343;147.3164086147961;156.48459163437877;165.65277465396142
2022-03-16;A;80.7126611945482;97.10277148022817;113.49288176590814;129.8815318328;146.24062247306853;162.59971311333706;178.9588037536056;195.31789439387413;211.67698503414266;228.0360756744112
2022-03-16;A-;85.3123015997416;105.48713338529501;125.6619651708484;144.91315497570673;151.17666842862823;157.44018188154973;163.70369533447123;169.96720878739274;176.23072224031424;182.49423569323574
2022-03-16;BBB+;216.82919324212452;232.35825108016923;247.8873089182139;263.4163667562586;273.4774975932083;283.4435284845033;293.40955937579827;303.3755902670933;313.3416211583883;323.30765204968327
2022-03-15;AAA;32.39368133503068;44.48816668783287;56.58265204063508;66.95250303540756;69.91614151172887;72.87977998805017;75.84341846437147;78.80705694069277;81.77069541701408;84.73433389333537
2022-03-15;AA+;46.03946332661067;51.08068983749472;56.121916348378754;61.16314285926279;64.44920032834618;67.31324345642317;70.17728658450015;73.04132971257712;75.90537284065411;78.7694159687311
2022-03-15;AA;95.70921390974608;91.54980401721168;87.39039412467729;83.23098423214289;90.75637325376736;98.29778069432086;105.83918813487435;113.38059557542783;120.92200301598133;128.46341045653483
2022-03-15;AA-;51.26677078735002;68.34411055542355;85.42145032349708;102.49879009157061;117.96280451075395;133.3329632378473;148.70312196494066;164.07328069203402;179.44343941912737;194.81359814622073
2022-03-15;A+;52.01233509513067;72.20668993825917;92.40104478138768;111.77427251748716;120.7224676237293;129.67066272997144;138.61885783621355;147.5670529424557;156.51524804869783;165.46344315493997
2022-03-15;A;80.9386320313829;97.21628517913948;113.49393832689606;129.77642102213952;146.16300969312636;162.5495983641132;178.9361870351;195.32277570608684;211.70936437707365;228.0959530480605
2022-03-15;A-;86.75474171420655;106.40647721728722;126.0582127203679;144.86096487578735;151.1754393991924;157.48991392259748;163.80438844600258;170.11886296940764;176.43333749281274;182.7478120162178
2022-03-15;BBB+;216.9977987621822;232.57321869003187;248.1486386178815;263.7240585457311;273.7316160469909;283.62650011956123;293.5213841921315;303.4162682647018;313.3111523372721;323.2060364098424
2022-03-14;AAA;31.918398598690093;44.08761510929347;56.25683161989685;66.71894074486782;69.71711280189884;72.71528485892985;75.71345691596088;78.71162897299189;81.7098010300229;84.70797308705393
2022-03-14;AA+;46.03148283928023;51.0502955249578;56.06910821063536;61.08792089631294;64.38693713125522;67.26516861677686;70.1434001022985;73.02163158782014;75.89986307334178;78.77809455886342
2022-03-14;AA;95.21617067750807;90.06703172232766;84.91789276714725;79.76875381196683;87.39521750565113;95.07439274234987;102.7535679790486;110.43274321574732;118.11191845244605;125.79109368914479
2022-03-14;AA-;51.256859754556785;68.3164543164596;85.37604887836241;102.43564344026521;117.9084694682969;133.2841040628532;148.65973865740955;164.03537325196584;179.41100784652218;194.78664244107847
2022-03-14;A+;51.12148407486205;71.53963401335328;91.9577839518445;110.94686535715013;120.3282029728042;129.7095405884583;139.09087820411239;148.47221581976646;157.85355343542057;167.23489105107467
2022-03-14;A;82.06353889495787;98.9610636561767;115.85858841739555;132.75611317861438;149.77870056196792;166.8027125711958;183.82672458042367;200.85073658965152;217.87474859887936;234.89876060810724
2022-03-14;A-;85.58166529162293;105.85126091156317;126.12085653150342;145.6842318147893;151.8778420912241;158.0714523676589;164.26506264409372;170.4586729205285;176.6522831969633;182.84589347339812
2022-03-14;BBB+;216.78281414947995;232.40471959451276;248.02662503954556;263.6485304845784;273.7024275271856;283.6277236135202;293.55301969985476;303.47831578618934;313.4036118725239;323.3289079588585
2022-03-11;AAA;31.75693210296918;43.97417730208515;56.19142250120113;66.76304548922249;69.73116910081916;72.69929271241583;75.66741632401248;78.63553993560915;81.6036635472058;84.57178715880247
2022-03-11;AA+;45.901069872236405;50.99435047865404;56.08763108507168;61.18091169148931;64.48646732623747;67.33161981029504;70.1767722943526;73.02192477841017;75.86707726246773;78.7122297465253
2022-03-11;AA;96.94688136083823;90.90021909433482;84.8535568278314;80.0198100266559;86.25173279328479;92.48365555991367;98.71557832654256;104.94750109317144;111.17942385980034;117.41134662642922
2022-03-11;AA-;51.323033130002244;68.33717884928593;85.35132456856962;102.36547028785331;117.80423766470973;133.13179837223055;148.45935907975138;163.7869197872722;179.11448049479304;194.44204120231387
2022-03-11;A+;50.86635050823988;71.33946232490119;91.8125741415625;110.9438658529448;120.35160649060674;129.7593471282687;139.16708776593063;148.5748284035926;157.98256904125452;167.39030967891648
2022-03-11;A;81.47316987132369;98.55870445264469;115.6442390339657;132.72977361528672;149.72985460308394;166.72823770577452;183.72662080846507;200.72500391115562;217.72338701384618;234.72177011653673
2022-03-11;A-;85.37058727374271;105.66720789074348;125.96382850774427;145.66909447529812;151.8700687869836;158.0710430986691;164.27201741035458;170.47299172204006;176.67396603372552;182.874940345411
2022-03-11;BBB+;216.67900009321238;232.11730434839686;247.55560860358133;262.99391285876584;273.28408420736685;283.4106870218014;293.5372898362359;303.66389265067045;313.790495465105;323.9170982795395
2022-03-10;AAA;31.700674537532212;43.625552339382736;55.55043014123326;65.92542234099643;69.00301216755638;72.08060199411632;75.15819182067628;78.23578164723622;81.31337147379617;84.39096130035612
2022-03-10;AA+;45.82113619875319;51.042787723334634;56.26443924791607;61.48609077249752;64.7589367537029;67.52142215207064;70.2839075504384;73.04639294880614;75.8088783471739;78.57136374554165
2022-03-10;AA;96.27412660065384;91.44642937683795;86.61873215302207;82.28319366312084;88.85043366962292;95.41767367612499;101.98491368262705;108.55215368912913;115.1193936956312;121.68663370213328
2022-03-10;AA-;51.3193546557093;68.36398836383762;85.40862207196597;102.45325578009428;117.75373640018925;132.92560486736156;148.09747333453387;163.2693418017062;178.4412102688785;193.6130787360508
2022-03-10;A+;50.81853254222028;71.25079504432588;91.68305754643147;110.81547300504393;120.28069076905528;129.74590853306665;139.211126297078;148.67634406108937;158.14156182510072;167.60677958911208
2022-03-10;A;82.11942490304675;99.3370512378935;116.55467757274026;133.772303907587;150.55133166688515;167.32039137868597;184.08945109048676;200.85851080228758;217.62757051408838;234.3966302258892
2022-03-10;A-;84.80908936059105;105.42329451598012;126.03749967136919;146.08407824936967;152.2228141117029;158.36154997403608;164.5002858363693;170.63902169870252;176.77775756103574;182.91649342336893
2022-03-10;BBB+;216.74704913576858;232.24975133240247;247.75245352903633;263.2551557256702;273.2698291520461;283.08720468729183;292.90458022253756;302.7219557577833;312.539331293029;322.35670682827475
2022-03-09;AAA;31.553177184895773;43.55015366251506;55.54713014013434;66.00091555448745;69.04884792877817;72.09678030306891;75.14471267735964;78.19264505165037;81.2405774259411;84.28850980023182
2022-03-09;AA+;45.578219644954835;51.1282097408268;56.67819983669875;62.228189932570714;65.44737883979728;68.04596776963922;70.64455669948116;73.2431456293231;75.84173455916502;78.44032348900696
2022-03-09;AA;96.24169060650857;91.46824830839122;86.6948060102739;82.3781930003551;88.89787065177168;95.41754830318828;101.93722595460487;108.45690360602146;114.97658125743804;121.49625890885463
2022-03-09;AA-;48.16545341923601;66.24008631018822;84.31471920114043;102.38935209209265;117.61136046322787;132.61398107763353;147.61660169203918;162.6192223064448;177.62184292085047;192.62446353525613
2022-03-09;A+;50.686325674183266;71.13271156408081;91.57909745397836;110.75153798746462;120.19514839533281;129.638758803201;139.0823692110692;148.52597961893736;157.96959002680558;167.41320043467374
2022-03-09;A;81.53450414660497;98.95878031194893;116.38305647729288;133.80733264263682;150.68430959199785;167.54727568053158;184.41024176906535;201.2732078575991;218.13617394613283;234.9991400346666
2022-03-09;A-;85.09513671641326;105.63190533150829;126.16867394660332;146.17913981292338;152.28598084391604;158.39282187490872;164.49966290590137;170.60650393689403;176.7133449678867;182.82018599887937
2022-03-09;BBB+;216.37629914181406;232.01461877332832;247.65293840484256;263.2912580363568;273.2750706222921;283.03893173226385;292.8027928422356;302.5666539522073;312.330515062179;322.0943761721507
2022-03-08;AAA;31.4844060947495;43.493548561461665;55.50269102817383;65.9908928137687;69.03761479564686;72.08433677752504;75.1310587594032;78.17778074128137;81.22450272315955;84.27122470503771
2022-03-08;AA+;45.67466120919412;51.17101114329208;56.667361077390034;62.16371101148799;65.38712763563137;67.99533162836745;70.60353562110352;73.21173961383958;75.81994360657565;78.42814759931171
2022-03-08;AA;96.34642916451794;91.52396113827676;86.70149311203558;82.3078444399602;88.85627570746668;95.40470697497314;101.95313824247961;108.50156950998608;115.05000077749254;121.59843204499902
2022-03-08;AA-;48.160195531682206;66.22752117671891;84.2948468217556;102.3621724667923;117.95572424016666;133.35114057893466;148.74655691770266;164.14197325647066;179.53738959523866;194.93280593400667
2022-03-08;A+;50.40128262822863;71.09060361953274;91.77992461083687;111.19249507985712;120.58753665532447;129.9825782307918;139.37761980625913;148.77266138172646;158.1677029571938;167.56274453266113
2022-03-08;A;81.46912043212279;98.9980618856802;116.5270033392376;134.055944792795;151.09362190953198;168.117302803508;185.14098369748402;202.16466459146005;219.18834548543606;236.21202637941207
2022-03-08;A-;85.02446034256327;105.65406909236115;126.28367784215905;146.4255281651137;152.5957521331479;158.76597610118208;164.93620006921628;171.10642403725046;177.27664800528467;183.44687197331885
